timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_21,RSI,volatility,sentiment_2025_05_21
2025-05-21 15:00:00,ondo-finance,0.7107676053438673,248947498.0812988,-0.0002688303132779,0.0,-0.0689388780172802,,19.97854456295086,0.0082584961600283,
2025-05-21 16:00:00,ondo-finance,0.7099516848482127,254311783.7163184,-0.0008159204956545,0.0,-0.0656951999494122,,19.75825773401077,0.00823993662517,
2025-05-21 17:00:00,ondo-finance,0.7053044329711132,217386677.79525125,-0.0046472518770994,0.0,-0.026002589406827,,18.59072420455105,0.0082620790960319,
2025-05-21 18:00:00,ondo-finance,0.7047458452070688,231274223.21560705,-0.0005585877640443,0.0,-0.029420690125791,,20.29411168687615,0.0082421875900382,
2025-05-21 19:00:00,ondo-finance,0.7051262964508996,238351589.59277087,0.0003804512438307,0.0,-0.0248480395479618,,20.838230838923195,0.0082745595339086,
2025-05-21 20:00:00,ondo-finance,0.7024365399017505,233117705.61138228,-0.0026897565491491,0.0,-0.0321967116657293,,24.31463094826532,0.0081660297786292,
2025-05-21 21:00:00,ondo-finance,0.6954015486633689,222977891.03269625,-0.0070349912383815,0.0,0.030180873898722,,23.96601350905479,0.007242807246484,
2025-05-21 22:00:00,ondo-finance,0.7074606884689485,229399184.96071017,0.0120591398055796,0.0,0.0437295322586548,,42.28100643626168,0.0084150569174811,
2025-05-21 23:00:00,ondo-finance,0.707074745149545,189437485.21986097,-0.0003859433194034,0.0,-0.0249170244318843,,55.15444159767876,0.0083264452131787,
2025-05-21 00:00:00,pepe,1.394275917842567e-05,2184595300.288845,6.665938273388541e-09,0.0,0.9993417839087072,,50.0,1.635788272313484e-06,
2025-05-21 01:00:00,pepe,1.394942511669906e-05,2197439344.7235475,6.665938273390235e-09,inf,0.9993507118976022,,50.0,1.6342158464802197e-06,
2025-05-21 02:00:00,pepe,1.3956091054972447e-05,2210283389.15825,6.665938273386847e-09,0.0,0.9993594670403406,,50.0,1.6326456868895048e-06,
2025-05-21 03:00:00,pepe,1.3962756993245836e-05,2223127433.5929527,6.665938273388541e-09,0.0,0.999368053712138,,50.0,1.6310777891533387e-06,
2025-05-21 04:00:00,pepe,1.3969422931519224e-05,2235971478.027654,6.665938273388541e-09,0.0,0.9993764761534888,,50.0,1.6295121489128396e-06,
2025-05-21 05:00:00,pepe,1.3976088869792611e-05,2248815522.462357,6.665938273386847e-09,-inf,0.99938473847194,,50.0,1.627948761861733e-06,
2025-05-21 06:00:00,pepe,1.3982754808066e-05,2261659566.89706,6.665938273388541e-09,0.0,0.9993928446478972,,50.0,1.62638762365688e-06,
2025-05-21 07:00:00,pepe,1.398942074633939e-05,2274503611.3317623,6.665938273390235e-09,0.0,0.9994007985396546,,50.0,1.6248287299942329e-06,
2025-05-21 08:00:00,pepe,1.3996086684612778e-05,2287347655.7664647,6.665938273388541e-09,-inf,0.9994086038858496,,50.0,1.6232720765660297e-06,
2025-05-21 09:00:00,pepe,1.4002752622886169e-05,2300191700.201167,6.665938273390235e-09,0.0,0.9994162643164898,,50.0,1.621717659084505e-06,
2025-05-21 10:00:00,pepe,1.4009418561159556e-05,2313035744.635869,6.665938273386847e-09,-inf,0.9994237833486688,,50.0,1.620165473306136e-06,
2025-05-21 11:00:00,pepe,1.4016084499432944e-05,2325879789.070572,6.665938273388541e-09,0.0,0.9994311643910442,,50.0,1.618615514925507e-06,
2025-05-21 12:00:00,pepe,1.4022750437706333e-05,2338723833.505275,6.665938273388541e-09,0.0,0.9994384107562416,,50.0,1.617067779697813e-06,
2025-05-21 13:00:00,pepe,1.402941637597972e-05,2351567877.9399767,6.665938273386847e-09,inf,0.9994455256572956,,50.0,1.6155222633610506e-06,
2025-05-21 14:00:00,pepe,1.403608231425311e-05,2364411922.37468,6.665938273390235e-09,0.0,0.9994525122083164,,50.0,1.6139789616609772e-06,
2025-05-21 15:00:00,pepe,1.4042748252526497e-05,2377255966.809382,6.665938273386847e-09,0.0,0.9994593734398974,,50.0,1.6124378704237445e-06,
2025-05-21 16:00:00,pepe,1.4049414190799888e-05,2390100011.2440844,6.665938273391929e-09,-inf,0.9994661122835572,,50.0,1.610898985348614e-06,
2025-05-21 17:00:00,pepe,1.4056080129073274e-05,2402944055.6787868,6.665938273385153e-09,-inf,0.99947273159644,,50.0,1.6093623023073383e-06,
2025-05-21 18:00:00,pepe,1.4062746067346664e-05,2415788100.113489,6.665938273390235e-09,0.0,0.9994792341458508,,50.0,1.6078278170417188e-06,
2025-05-21 19:00:00,pepe,1.406941200562005e-05,2428632144.548192,6.665938273386847e-09,0.0,0.9994856226257308,,50.0,1.6062955254139416e-06,
2025-05-21 20:00:00,pepe,1.407607794389344e-05,2441476188.982894,6.665938273388541e-09,0.0,0.9994918996492396,,50.0,1.6047654231984413e-06,
2025-05-21 21:00:00,pepe,1.4082743882166828e-05,2454320233.417597,6.665938273388541e-09,-inf,0.9994980677555192,,50.0,1.6032375062356842e-06,
2025-05-21 22:00:00,pepe,1.4089409820440216e-05,2467164277.852299,6.665938273388541e-09,0.0,0.9995041294161962,,50.0,1.6017117703873937e-06,
2025-05-21 23:00:00,pepe,1.4096075758713603e-05,2480008322.2870016,6.665938273386847e-09,0.0,0.999510087026871,,50.0,1.6001882114912504e-06,
2025-05-21 00:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 01:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 02:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 03:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 04:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 05:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 06:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 07:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 08:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 09:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 10:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 11:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 12:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 13:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 14:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 15:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 16:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 17:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 18:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 19:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 20:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 21:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 22:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 23:00:00,pi-network,0.537847570147397,712082070.8216032,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 00:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 01:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 02:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 03:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 04:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 05:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 06:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 07:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 08:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 09:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 10:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 11:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 12:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 13:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 14:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 15:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 16:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 17:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 18:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 19:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 20:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 21:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 22:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 23:00:00,ripple,2.280516065389838,4101513612.956662,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 00:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 01:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 02:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 03:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 04:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 05:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 06:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 07:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 08:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 09:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 10:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 11:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 12:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 13:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 14:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 15:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 16:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 17:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 18:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 19:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 20:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 21:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 22:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 23:00:00,shiba-inu,1.5968411659152333e-05,617529886.7664989,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 00:00:00,solana,178.59328946413922,7429067569.431179,0.0574916362083115,0.0,0.9999951708289936,,50.0,7.387049702239819e-07,
2025-05-21 01:00:00,solana,178.65078110034756,7435144594.286658,0.0574916362083399,0.0,0.9999951819228244,,50.0,7.382276763023952e-07,
2025-05-21 02:00:00,solana,178.70827273655587,7441221619.142138,0.0574916362083115,0.0,0.9999951929670056,,50.0,7.377508448382403e-07,
2025-05-21 03:00:00,solana,178.76576437276418,7447298643.997618,0.0574916362083115,0.0,0.9999952039998046,,50.0,7.372744752061319e-07,
2025-05-21 04:00:00,solana,178.82325600897252,7453375668.853097,0.0574916362083399,0.0,0.9999952150007756,,50.0,7.367985668095577e-07,
2025-05-21 05:00:00,solana,178.88074764518086,7459452693.708577,0.0574916362083399,0.0,0.999995225947402,,50.0,7.363231190770884e-07,
2025-05-21 06:00:00,solana,178.93823928138917,7465529718.564056,0.0574916362083115,0.0,0.9999952368671318,,50.0,7.358481314051386e-07,
2025-05-21 07:00:00,solana,178.99573091759748,7471606743.419536,0.0574916362083115,0.0,0.999995247740442,,50.0,7.353736031732869e-07,
2025-05-21 08:00:00,solana,179.05322255380582,7477683768.275016,0.0574916362083399,0.0,0.9999952585993666,,50.0,7.348995338245141e-07,
2025-05-21 09:00:00,solana,179.11071419001414,7483760793.130495,0.0574916362083115,0.0,0.9999952694552264,,50.0,7.344259227593639e-07,
2025-05-21 10:00:00,solana,179.16820582622248,7489837817.985975,0.0574916362083399,0.0,0.999995280249152,,50.0,7.339527693655583e-07,
2025-05-21 11:00:00,solana,179.2256974624308,7495914842.8414545,0.0574916362083115,0.0,0.9999952909947226,,50.0,7.334800730969661e-07,
2025-05-21 12:00:00,solana,179.28318909863913,7501991867.696934,0.0574916362083399,0.0,0.9999953017384658,,50.0,7.330078332879727e-07,
2025-05-21 13:00:00,solana,179.34068073484744,7508068892.552414,0.0574916362083115,0.0,0.9999953124380664,,50.0,7.325360494450402e-07,
2025-05-21 14:00:00,solana,179.39817237105575,7514145917.407893,0.0574916362083115,0.0,0.9999953231088992,,50.0,7.320647209141409e-07,
2025-05-21 15:00:00,solana,179.4556640072641,7520222942.263373,0.0574916362083399,0.0,0.999995333719173,,50.0,7.315938471396581e-07,
2025-05-21 16:00:00,solana,179.51315564347243,7526299967.118853,0.0574916362083399,0.0,0.999995344356433,,50.0,7.311234275297217e-07,
2025-05-21 17:00:00,solana,179.57064727968074,7532376991.974332,0.0574916362083115,0.0,0.9999953549037616,,50.0,7.3065346149853e-07,
2025-05-21 18:00:00,solana,179.62813891588905,7538454016.829812,0.0574916362083115,0.0,0.9999953654601598,,50.0,7.301839484631286e-07,
2025-05-21 19:00:00,solana,179.6856305520974,7544531041.685291,0.0574916362083399,0.0,0.9999953759775204,,50.0,7.297148878412545e-07,
2025-05-21 20:00:00,solana,179.7431221883057,7550608066.5407715,0.0574916362083115,0.0,0.9999953864429147,,50.0,7.292462790621757e-07,
2025-05-21 21:00:00,solana,179.80061382451404,7556685091.396251,0.0574916362083399,0.0,0.999995396896256,,50.0,7.287781215292644e-07,
2025-05-21 22:00:00,solana,179.85810546072236,7562762116.25173,0.0574916362083115,0.0,0.9999954073266832,,50.0,7.283104146820776e-07,
2025-05-21 23:00:00,solana,179.9155970969307,7568839141.10721,0.0574916362083399,0.0,0.9999954177019814,,50.0,7.278431579088943e-07,
2025-05-21 00:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 01:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 02:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 03:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 04:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 05:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 06:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 07:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 08:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 09:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 10:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 11:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 12:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 13:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 14:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 15:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 16:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 17:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 18:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 19:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 20:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 21:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 22:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 23:00:00,staked-ether,1797.0736672540231,24487319.61200076,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 00:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 01:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 02:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 03:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 04:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 05:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 06:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 07:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 08:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 09:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 10:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 11:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 12:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 13:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 14:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 15:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 16:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 17:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 18:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 19:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 20:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 21:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 22:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 23:00:00,stellar,0.2864807845553692,262630581.7127645,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 00:00:00,sui,3.502467679984564,1807897744.3180048,0.001706352740614,0.0,0.999998473404826,,50.0,1.698990897130261e-06,
2025-05-21 01:00:00,sui,3.5041740327251785,1809282056.3354883,0.0017063527406144,-inf,0.9999984772589028,,50.0,1.6973264871177294e-06,
2025-05-21 02:00:00,sui,3.505880385465793,1810666368.352972,0.0017063527406144,-inf,0.9999984811028332,,50.0,1.6956645217150303e-06,
2025-05-21 03:00:00,sui,3.507586738206407,1812050680.3704555,0.001706352740614,-inf,0.999998484915545,,50.0,1.6940049961700966e-06,
2025-05-21 04:00:00,sui,3.509293090947021,1813434992.387939,0.001706352740614,0.0,0.9999984887394824,,50.0,1.692347905681028e-06,
2025-05-21 05:00:00,sui,3.5109994436876355,1814819304.4054227,0.0017063527406144,inf,0.9999984925304144,,50.0,1.6906932454987444e-06,
2025-05-21 06:00:00,sui,3.51270579642825,1816203616.422906,0.0017063527406144,0.0,0.9999984963219876,,50.0,1.6890410108593371e-06,
2025-05-21 07:00:00,sui,3.514412149168864,1817587928.4403896,0.001706352740614,0.0,0.9999985001032752,,50.0,1.6873911970505243e-06,
2025-05-21 08:00:00,sui,3.516118501909478,1818972240.457873,0.001706352740614,0.0,0.9999985038621416,,50.0,1.6857437993154255e-06,
2025-05-21 09:00:00,sui,3.517824854650092,1820356552.4753568,0.001706352740614,inf,0.9999985076303142,,50.0,1.684098812966922e-06,
2025-05-21 10:00:00,sui,3.5195312073907066,1821740864.4928403,0.0017063527406144,0.0,0.9999985113599592,,50.0,1.6824562332734493e-06,
2025-05-21 11:00:00,sui,3.521237560131321,1823125176.510324,0.0017063527406144,0.0,0.9999985150948998,,50.0,1.6808160555231654e-06,
2025-05-21 12:00:00,sui,3.522943912871935,1824509488.527808,0.001706352740614,-inf,0.9999985188043552,,50.0,1.6791782751083014e-06,
2025-05-21 13:00:00,sui,3.524650265612549,1825893800.545291,0.001706352740614,0.0,0.9999985225107224,,50.0,1.6775428873094144e-06,
2025-05-21 14:00:00,sui,3.526356618353164,1827278112.562775,0.0017063527406149,0.0,0.9999985262155456,,50.0,1.6759098874585882e-06,
2025-05-21 15:00:00,sui,3.528062971093778,1828662424.5802584,0.001706352740614,0.0,0.9999985298840748,,50.0,1.674279270954507e-06,
2025-05-21 16:00:00,sui,3.529769323834392,1830046736.5977416,0.001706352740614,0.0,0.9999985335752372,,50.0,1.672651033113503e-06,
2025-05-21 17:00:00,sui,3.531475676575006,1831431048.6152253,0.001706352740614,0.0,0.9999985372301964,,50.0,1.6710251693330217e-06,
